timestamp,loss
2842.0,0.10372323542833328
2843.0,0.10371417552232742
2844.0,0.10370413213968277
2845.0,0.10369491577148438
2846.0,0.10368124395608902
2847.0,0.1036626473069191
2848.0,0.10362900048494339
2849.0,0.10368437319993973
2850.0,0.10361149162054062
2851.0,0.10358890891075134
2852.0,0.10356847196817398
2853.0,0.10355374217033386
2854.0,0.10353288054466248
2855.0,0.10351279377937317
2856.0,0.10349017381668091
2857.0,0.10347067564725876
2858.0,0.10343216359615326
2859.0,0.10342781245708466
2860.0,0.10338897258043289
2861.0,0.10337544232606888
2862.0,0.10335853695869446
2863.0,0.10333911329507828
2864.0,0.10332343727350235
2865.0,0.10331132262945175
2866.0,0.10330161452293396
2867.0,0.10328865796327591
2868.0,0.10326190292835236
2869.0,0.10323642194271088
2870.0,0.10321103781461716
2871.0,0.10319125652313232
2872.0,0.10317998379468918
2873.0,0.10316920280456543
2874.0,0.10314854979515076
2875.0,0.10314010083675385
2876.0,0.10311994701623917
2877.0,0.10310906171798706
2878.0,0.10308516770601273
2879.0,0.10306181758642197
2880.0,0.10305392742156982
2881.0,0.10303333401679993
2882.0,0.103024423122406
2883.0,0.10300703346729279
2884.0,0.10298825800418854
2885.0,0.10296912491321564
2886.0,0.10295283049345016
2887.0,0.10293756425380707
2888.0,0.10293491929769516
2889.0,0.10292523354291916
2890.0,0.10291801393032074
2891.0,0.1029069572687149
2892.0,0.1028866246342659
2893.0,0.10291333496570587
2894.0,0.10286995023488998
2895.0,0.1028287261724472
2896.0,0.1027969941496849
2897.0,0.10279979556798935
2898.0,0.10277743637561798
2899.0,0.1027560606598854
2900.0,0.10274652391672134
2901.0,0.10271915793418884
2902.0,0.10270361602306366
2903.0,0.10268750786781311
2904.0,0.10266999155282974
2905.0,0.10265516489744186
2906.0,0.1026395708322525
2907.0,0.10261785238981247
2908.0,0.10262130200862885
2909.0,0.10260756313800812
2910.0,0.10259576886892319
2911.0,0.10258762538433075
2912.0,0.10257475078105927
2913.0,0.1025574654340744
2914.0,0.1025269404053688
2915.0,0.1025388315320015
2916.0,0.10250789672136307
2917.0,0.10247426480054855
2918.0,0.1024559810757637
2919.0,0.10244475305080414
2920.0,0.10243619978427887
2921.0,0.10242552310228348
2922.0,0.10241260379552841
2923.0,0.10239401459693909
2924.0,0.1023772805929184
2925.0,0.10234758257865906
2926.0,0.10234428197145462
2927.0,0.10231631994247437
2928.0,0.10230608284473419
2929.0,0.10229425132274628
2930.0,0.10227829962968826
2931.0,0.10226169228553772
2932.0,0.102266825735569
2933.0,0.10225524008274078
2934.0,0.1022484079003334
2935.0,0.10223700851202011
2936.0,0.10222861915826797
2937.0,0.1022048145532608
2938.0,0.10218161344528198
2939.0,0.10213679820299149
2940.0,0.10210995376110077
2941.0,0.10207755863666534
2942.0,0.10205955058336258
2943.0,0.10203497856855392
2944.0,0.10198821872472763
2945.0,0.10198609530925751
2946.0,0.10197000950574875
2947.0,0.1019495502114296
2948.0,0.10194200277328491
2949.0,0.10193169862031937
2950.0,0.10190420597791672
2951.0,0.10187628120183945
2952.0,0.10184696316719055
2953.0,0.10181214660406113
2954.0,0.10179034620523453
2955.0,0.10177552700042725
2956.0,0.10176066309213638
2957.0,0.10174285620450974
2958.0,0.10171147435903549
2959.0,0.10167931765317917
2960.0,0.10164486616849899
2961.0,0.10162225365638733
2962.0,0.10160069167613983
2963.0,0.10156849026679993
2964.0,0.10153833776712418
2965.0,0.10151410847902298
2966.0,0.10148102790117264
2967.0,0.10146988928318024
2968.0,0.1014430895447731
2969.0,0.10143006592988968
2970.0,0.10140449553728104
2971.0,0.1013716533780098
2972.0,0.10135494917631149
2973.0,0.10132862627506256
2974.0,0.10130119323730469
2975.0,0.10127385705709457
2976.0,0.10123929381370544
2977.0,0.10121830552816391
2978.0,0.10120303183794022
2979.0,0.10118245333433151
2980.0,0.10115958005189896
2981.0,0.10114360600709915
2982.0,0.10112249851226807
2983.0,0.10115495324134827
2984.0,0.1011105626821518
2985.0,0.10109223425388336
2986.0,0.10108450055122375
2987.0,0.10106779634952545
2988.0,0.10105724632740021
2989.0,0.10104507207870483
2990.0,0.10103100538253784
2991.0,0.10101759433746338
2992.0,0.10101590305566788
2993.0,0.10100356489419937
2994.0,0.10099878162145615
2995.0,0.10099233686923981
2996.0,0.10098098963499069
2997.0,0.10095897316932678
2998.0,0.10096635669469833
2999.0,0.10094927251338959
3000.0,0.10092829167842865
3001.0,0.10091768950223923
3002.0,0.10090965032577515
3003.0,0.10089680552482605
3004.0,0.10087213665246964
3005.0,0.10085085779428482
3006.0,0.10082503408193588
3007.0,0.10080104321241379
3008.0,0.10076940804719925
3009.0,0.10076872259378433
3010.0,0.10075151175260544
3011.0,0.10072088986635208
3012.0,0.10069648921489716
3013.0,0.10065658390522003
3014.0,0.10058802366256714
3015.0,0.1005176305770874
3016.0,0.10046669095754623
3017.0,0.10044222325086594
3018.0,0.10043711960315704
3019.0,0.10042265057563782
3020.0,0.10041626542806625
3021.0,0.10039795935153961
3022.0,0.10038101673126221
3023.0,0.1003643348813057
3024.0,0.10034439712762833
3025.0,0.10032367706298828
3026.0,0.1002984419465065
3027.0,0.10027018189430237
3028.0,0.10024510324001312
3029.0,0.1002131924033165
3030.0,0.10019220411777496
3031.0,0.10017117857933044
3032.0,0.100160613656044
3033.0,0.10014860332012177
3034.0,0.10014113783836365
3035.0,0.10012828558683395
3036.0,0.10012038052082062
3037.0,0.1001029759645462
3038.0,0.10008113831281662
3039.0,0.10005639493465424
3040.0,0.10007593780755997
3041.0,0.10004553198814392
3042.0,0.10003235936164856
3043.0,0.10001705586910248
3044.0,0.10000385344028473
3045.0,0.0999896377325058
3046.0,0.09996999055147171
3047.0,0.09996350854635239
3048.0,0.09993284940719604
3049.0,0.0999206155538559
3050.0,0.09990524500608444
3051.0,0.09988998621702194
3052.0,0.09986940026283264
3053.0,0.09984100610017776
3054.0,0.09983178228139877
3055.0,0.09981907904148102
3056.0,0.09980118274688721
3057.0,0.09979225695133209
3058.0,0.09977191686630249
3059.0,0.09974641352891922
3060.0,0.09974005073308945
3061.0,0.09970802813768387
3062.0,0.09969783574342728
3063.0,0.09968236833810806
3064.0,0.09965440630912781
3065.0,0.099725142121315
3066.0,0.09964476525783539
3067.0,0.09962381422519684
3068.0,0.09960885345935822
3069.0,0.09959210455417633
3070.0,0.099579356610775
3071.0,0.09958252310752869
3072.0,0.09957076609134674
3073.0,0.09956010431051254
3074.0,0.0995505228638649
3075.0,0.09954090416431427
3076.0,0.0995272845029831
3077.0,0.09953753650188446
3078.0,0.0995200052857399
3079.0,0.09951024502515793
3080.0,0.09950272738933563
3081.0,0.09949745982885361
3082.0,0.09948677569627762
3083.0,0.09947313368320465
3084.0,0.09949244558811188
3085.0,0.09946119785308838
3086.0,0.09943827986717224
3087.0,0.09941653162240982
3088.0,0.0993959829211235
3089.0,0.09938032925128937
3090.0,0.09937066584825516
3091.0,0.09936528652906418
3092.0,0.09936162084341049
3093.0,0.09935446828603745
3094.0,0.09934239089488983
3095.0,0.09932614117860794
3096.0,0.09931206703186035
3097.0,0.09929892420768738
3098.0,0.09928002953529358
3099.0,0.09926546365022659
3100.0,0.09924235194921494
3101.0,0.09922333061695099
3102.0,0.09920711070299149
3103.0,0.09919533878564835
3104.0,0.09918011724948883
3105.0,0.0991664007306099
3106.0,0.09915891289710999
3107.0,0.09914625436067581
3108.0,0.0991368517279625
3109.0,0.09912534803152084
3110.0,0.0991138219833374
3111.0,0.09910909831523895
3112.0,0.09910114109516144
3113.0,0.09909306466579437
3114.0,0.0990869551897049
3115.0,0.09907742589712143
3116.0,0.0990767776966095
3117.0,0.09906728565692902
3118.0,0.0990496501326561
3119.0,0.09903611242771149
3120.0,0.09902121871709824
3121.0,0.09900932759046555
3122.0,0.09899970889091492
3123.0,0.09898874163627625
3124.0,0.09898125380277634
3125.0,0.09897591173648834
3126.0,0.09895926713943481
3127.0,0.0989469513297081
3128.0,0.0989350751042366
3129.0,0.09892591834068298
3130.0,0.09891669452190399
3131.0,0.09889406710863113
3132.0,0.09887567907571793
3133.0,0.09885697066783905
3134.0,0.09883417189121246
3135.0,0.0988214761018753
3136.0,0.09880688041448593
3137.0,0.09879013895988464
3138.0,0.09877384454011917
3139.0,0.09875338524580002
3140.0,0.09873891621828079
3141.0,0.09872238337993622
3142.0,0.09871555864810944
3143.0,0.09870041906833649
3144.0,0.09869158267974854
3145.0,0.09867634624242783
3146.0,0.09866590797901154
3147.0,0.09865427762269974
3148.0,0.09864651411771774
3149.0,0.09863653033971786
3150.0,0.09862367808818817
3151.0,0.09860418736934662
3152.0,0.09859178960323334
3153.0,0.09856564551591873
3154.0,0.0985482856631279
3155.0,0.0985356792807579
3156.0,0.09851428121328354
3157.0,0.09849581122398376
3158.0,0.09847041964530945
3159.0,0.09846026450395584
3160.0,0.09844948351383209
3161.0,0.09843457490205765
3162.0,0.09840437769889832
3163.0,0.09844280034303665
3164.0,0.09838711470365524
3165.0,0.09836471080780029
3166.0,0.09833675622940063
3167.0,0.09839542955160141
3168.0,0.09832672029733658
3169.0,0.09830781072378159
3170.0,0.09826114773750305
3171.0,0.0982406884431839
3172.0,0.09822315722703934
3173.0,0.09820958226919174
3174.0,0.09819433838129044
3175.0,0.09817945212125778
3176.0,0.09816340357065201
3177.0,0.09814073145389557
3178.0,0.09811656177043915
3179.0,0.09810005873441696
3180.0,0.09807642549276352
3181.0,0.0980636402964592
3182.0,0.09805254638195038
3183.0,0.09802863001823425
3184.0,0.09799215197563171
3185.0,0.09796091169118881
3186.0,0.09793896228075027
3187.0,0.09792080521583557
3188.0,0.09789775311946869
3189.0,0.09785530716180801
3190.0,0.09784271568059921
3191.0,0.09780918806791306
3192.0,0.09779480844736099
3193.0,0.09778089076280594
3194.0,0.09776319563388824
3195.0,0.09776822477579117
3196.0,0.09775402396917343
3197.0,0.09775494784116745
3198.0,0.09774912148714066
3199.0,0.09774202853441238
3200.0,0.09773600846529007
3201.0,0.0977272242307663
3202.0,0.09771502763032913
3203.0,0.0976971909403801
3204.0,0.09768781065940857
3205.0,0.09766380488872528
3206.0,0.09764856845140457
3207.0,0.09762456268072128
3208.0,0.09760437160730362
3209.0,0.0975860208272934
3210.0,0.09756987541913986
3211.0,0.09755510836839676
3212.0,0.09753043204545975
3213.0,0.09751251339912415
3214.0,0.09747824817895889
3215.0,0.0974622368812561
3216.0,0.09744427353143692
3217.0,0.09741592407226562
3218.0,0.09737382084131241
3219.0,0.09741488099098206
3220.0,0.09734915941953659
3221.0,0.09731995314359665
3222.0,0.09729421138763428
3223.0,0.09726976603269577
3224.0,0.09724455326795578
3225.0,0.09721872210502625
3226.0,0.09720155596733093
3227.0,0.09719142317771912
3228.0,0.09717370569705963
3229.0,0.09714818745851517
3230.0,0.09713353216648102
3231.0,0.09710703045129776
3232.0,0.09708426892757416
3233.0,0.09706302732229233
3234.0,0.09703599661588669
3235.0,0.09702660888433456
3236.0,0.09699024260044098
3237.0,0.09697664529085159
3238.0,0.0969582125544548
3239.0,0.09696140885353088
3240.0,0.09695123881101608
3241.0,0.09693869203329086
3242.0,0.09692658483982086
3243.0,0.09691403061151505
3244.0,0.09689273685216904
3245.0,0.09686647355556488
3246.0,0.09683320671319962
3247.0,0.0967915952205658
3248.0,0.09675636887550354
3249.0,0.09672822803258896
3250.0,0.096703439950943
3251.0,0.09669352322816849
3252.0,0.09666859358549118
3253.0,0.09665944427251816
3254.0,0.09664644300937653
3255.0,0.09661626815795898
3256.0,0.09664449095726013
3257.0,0.09659627079963684
3258.0,0.09657693654298782
3259.0,0.09656107425689697
3260.0,0.09655025601387024
3261.0,0.09653450548648834
3262.0,0.0965094342827797
3263.0,0.09647312760353088
3264.0,0.09642007201910019
3265.0,0.09649795293807983
3266.0,0.09640645980834961
3267.0,0.09637177735567093
3268.0,0.09634373337030411
3269.0,0.096323162317276
3270.0,0.0963040217757225
3271.0,0.09635218232870102
3272.0,0.09629335254430771
3273.0,0.0962781310081482
3274.0,0.09626320004463196
3275.0,0.09625112265348434
3276.0,0.0962270125746727
3277.0,0.09619451314210892
3278.0,0.09617286920547485
3279.0,0.09615849703550339
3280.0,0.09615439921617508
3281.0,0.09614716470241547
3282.0,0.09614238142967224
3283.0,0.09613357484340668
3284.0,0.09612835198640823
3285.0,0.09612070769071579
3286.0,0.09610976278781891
3287.0,0.09613506495952606
3288.0,0.09610465914011002
3289.0,0.09609323740005493
3290.0,0.09607964009046555
3291.0,0.09606707096099854
3292.0,0.09605762362480164
3293.0,0.0960555374622345
3294.0,0.09604000300168991
3295.0,0.09603041410446167
3296.0,0.09602279216051102
3297.0,0.09602555632591248
3298.0,0.09601914882659912
3299.0,0.0960148349404335
3300.0,0.09600938111543655
3301.0,0.09600374102592468
3302.0,0.09598729759454727
3303.0,0.09597829729318619
3304.0,0.09595649689435959
3305.0,0.09594292938709259
3306.0,0.09593117237091064
3307.0,0.09592338651418686
3308.0,0.09592056274414062
3309.0,0.09591221809387207
3310.0,0.09590768069028854
3311.0,0.09590069204568863
3312.0,0.09589404612779617
3313.0,0.09588148444890976
3314.0,0.09586786478757858
3315.0,0.09585494548082352
3316.0,0.09583881497383118
3317.0,0.09582575410604477
3318.0,0.09581011533737183
3319.0,0.09579545259475708
3320.0,0.09576639533042908
3321.0,0.09574919193983078
3322.0,0.09575051814317703
3323.0,0.09573987871408463
3324.0,0.09572695940732956
3325.0,0.09571778774261475
3326.0,0.09570115804672241
3327.0,0.09569147974252701
3328.0,0.09568499028682709
3329.0,0.09567977488040924
3330.0,0.0956738069653511
3331.0,0.09566953778266907
3332.0,0.09566005319356918
3333.0,0.09564828872680664
3334.0,0.09562859684228897
3335.0,0.09561098366975784
3336.0,0.09559454023838043
3337.0,0.09558260440826416
3338.0,0.09558138996362686
3339.0,0.09556562453508377
3340.0,0.09555782377719879
3341.0,0.09555014222860336
3342.0,0.09554688632488251
3343.0,0.09553936868906021
3344.0,0.09552910923957825
3345.0,0.09551669657230377
3346.0,0.09549849480390549
3347.0,0.09549591690301895
3348.0,0.09548557549715042
3349.0,0.09547166526317596
3350.0,0.09544911980628967
3351.0,0.09544090926647186
3352.0,0.09544491022825241
3353.0,0.09543590992689133
3354.0,0.09542951732873917
3355.0,0.09542293101549149
3356.0,0.09541483223438263
3357.0,0.09540721029043198
3358.0,0.09539853036403656
3359.0,0.09538548439741135
3360.0,0.09537539631128311
3361.0,0.09536262601613998
3362.0,0.09536121040582657
3363.0,0.09534184634685516
3364.0,0.0953366607427597
3365.0,0.09532950818538666
3366.0,0.0953216552734375
3367.0,0.09531049430370331
3368.0,0.09529592841863632
3369.0,0.09529432654380798
3370.0,0.09528321027755737
3371.0,0.09526042640209198
3372.0,0.09523417055606842
3373.0,0.0952194407582283
3374.0,0.09520295262336731
3375.0,0.09520828723907471
3376.0,0.09519144147634506
3377.0,0.09516958892345428
3378.0,0.09515071660280228
3379.0,0.0951346755027771
3380.0,0.09512527287006378
3381.0,0.09511284530162811
3382.0,0.09510225802659988
3383.0,0.09509236365556717
3384.0,0.09508275985717773
3385.0,0.09507204592227936
3386.0,0.09506421536207199
3387.0,0.09504945576190948
3388.0,0.09504137933254242
3389.0,0.09502020478248596
3390.0,0.0950050801038742
3391.0,0.09498678892850876
3392.0,0.09497521817684174
3393.0,0.09496147185564041
3394.0,0.09495357424020767
3395.0,0.0949435755610466
3396.0,0.09493232518434525
3397.0,0.09491846710443497
3398.0,0.09492471069097519
3399.0,0.09490654617547989
3400.0,0.09489258378744125
3401.0,0.09487650543451309
3402.0,0.09486714005470276
3403.0,0.09485787898302078
3404.0,0.09484638273715973
3405.0,0.0948312059044838
3406.0,0.09482035785913467
3407.0,0.0948108360171318
3408.0,0.09479080140590668
3409.0,0.09478163719177246
3410.0,0.0947704017162323
3411.0,0.09476014971733093
3412.0,0.09474571794271469
3413.0,0.09472113102674484
3414.0,0.0947393849492073
3415.0,0.09470979869365692
3416.0,0.0946912094950676
3417.0,0.09467342495918274
3418.0,0.09465938806533813
3419.0,0.09464652091264725
3420.0,0.09463731199502945
3421.0,0.09463191032409668
3422.0,0.09461900591850281
3423.0,0.09460964053869247
3424.0,0.09459878504276276
3425.0,0.09460613876581192
3426.0,0.09459362924098969
3427.0,0.09458158910274506
3428.0,0.09457231312990189
3429.0,0.09455534815788269
3430.0,0.09453748911619186
3431.0,0.09451442956924438
3432.0,0.09449489414691925
3433.0,0.09447888284921646
3434.0,0.09446343779563904
3435.0,0.09448713064193726
3436.0,0.09445507079362869
3437.0,0.09444227069616318
3438.0,0.09442085027694702
3439.0,0.0944085642695427
3440.0,0.09444516897201538
3441.0,0.09440377354621887
3442.0,0.09439197182655334
3443.0,0.09438484162092209
3444.0,0.09437701851129532
3445.0,0.0943668857216835
3446.0,0.09435223042964935
3447.0,0.09434525668621063
3448.0,0.09433063119649887
3449.0,0.0943203940987587
3450.0,0.09430728852748871
3451.0,0.094292052090168
3452.0,0.09427787363529205
3453.0,0.09427021443843842
3454.0,0.09426022320985794
3455.0,0.0942525640130043
3456.0,0.09423857927322388
3457.0,0.09422461688518524
3458.0,0.09421056509017944
