x-coordinate,y-coordinate,pressure,density,x-velocity,y-velocity,temperature
0.07781161431,0.08165544076,-0.3413790166378021,1.0190597772598267,-0.8322769403457642,0.29099369049072266,0.08575177192687988
0.673335004,0.08166825588,-0.929442286491394,0.41235315799713135,48.11888885498047,0.28142836689949036,-1.5744500160217285
0.331606495,0.08170255346,-0.7003592848777771,0.8920464515686035,11.697474479675293,0.36986976861953735,-0.048964858055114746
0.4544778378,0.08173993199,-1.180369257926941,0.6786767244338989,26.267807006835938,0.3902573585510254,-0.44353073835372925
0.5436287442,0.0817855079,-1.5935348272323608,0.38034355640411377,43.712890625,0.2678969204425812,-1.2827339172363281
0.2449616505,0.08180323256,-0.5187888145446777,0.9485818147659302,5.70145845413208,0.33502835035324097,0.037609994411468506
0.3675481386,0.0818216174,-0.8100734949111938,0.8542639017105103,15.081161499023438,0.386491596698761,-0.11670124530792236
0.6999526208,0.08185812926,-0.7384933233261108,0.5341517925262451,43.39470672607422,0.3038336932659149,-1.2810670137405396
0.2987114416,0.08188318251,-0.6203818321228027,0.9173649549484253,9.112751007080078,0.3569027781486511,-0.006366908550262451
0.3286162178,0.08189497945,-0.693182647228241,0.8946813344955444,11.452260971069336,0.3702325224876404,-0.04443252086639404
0.07183221324,0.08191608295,-0.33796775341033936,1.0211366415023804,-1.003891110420227,0.29170382022857666,0.08663153648376465
0.614362289,0.08195646221,-1.334502935409546,0.32010483741760254,53.09205627441406,0.29207363724708557,-1.9157601594924927
0.5966923008,0.08200401729,-1.4419441223144531,0.3175615072250366,52.148494720458984,0.2827180027961731,-1.8453023433685303
0.2419798185,0.0820538783,-0.5149597525596619,0.9500501155853271,5.535902500152588,0.3360598683357239,0.03968626260757446
0.2688423838,0.08206296465,-0.5607143044471741,0.9357579946517944,7.106344699859619,0.34615159034729004,0.021344423294067383
0.7325769381,0.08209438661,-0.6042810678482056,0.6631673574447632,40.026607513427734,0.3489325940608978,-1.087958574295044
0.2957252751,0.08211085375,-0.6147600412368774,0.9193766117095947,8.90296459197998,0.3576078414916992,-0.0030517578125
0.0658513253,0.08215547266,-0.33458754420280457,1.0232077836990356,-1.171441674232483,0.2922661304473877,0.08743250370025635
0.6349856935,0.08218598834,-1.2023512125015259,0.3339477777481079,52.87190628051758,0.29218658804893494,-1.9012821912765503
0.6556243406,0.08222642965,-1.0615352392196655,0.3631693124771118,50.98468780517578,0.28492701053619385,-1.7675613164901733
0.358563771,0.08224053816,-0.7826036214828491,0.8651367425918579,14.207695960998535,0.386512815952301,-0.0975293517112732
0.5642885123,0.0822844619,-1.585390329360962,0.33838164806365967,47.93821334838867,0.26023414731025696,-1.5503814220428467
0.1823156958,0.08229619946,-0.4361320734024048,0.9774994850158691,2.6800217628479004,0.31930404901504517,0.06634843349456787
0.2927394217,0.08234150949,-0.6092559099197388,0.921342134475708,8.695666313171387,0.3583438992500305,0.00018280744552612305
0.6173112075,0.08236652937,-1.3140825033187866,0.3214973211288452,53.181907653808594,0.2939069867134094,-1.9222869873046875
0.6792454873,0.08237974918,-0.8837299942970276,0.43649911880493164,47.01899719238281,0.2862358093261719,-1.502822995185852
0.4664490966,0.08241495845,-1.2472590208053589,0.6408810615539551,28.377044677734375,0.3856104016304016,-0.5227843523025513
0.05687741875,0.08247362218,-0.3295670449733734,1.0263066291809082,-1.415263295173645,0.29283076524734497,0.08849084377288818
0.2091659489,0.08249488548,-0.4694405496120453,0.9656000137329102,3.864993095397949,0.328782856464386,0.05670058727264404
0.5140639509,0.08253150284,-1.4983175992965698,0.4718834161758423,37.55696105957031,0.31671610474586487,-0.9383158683776855
0.2628759823,0.0825565817,-0.5517553687095642,0.9390377998352051,6.741025447845459,0.3480339050292969,0.026377320289611816
0.05388549529,0.08256872164,-0.32790619134902954,1.0273370742797852,-1.4945622682571411,0.2929447889328003,0.08880734443664551
0.5495467185,0.08257713043,-1.6003352403640747,0.36384594440460205,45.19169235229492,0.26424291729927063,-1.372811198234558
0.7385188534,0.08261017764,-0.5922168493270874,0.6806604862213135,39.68772888183594,0.3584284484386444,-1.0689138174057007
0.1077009614,0.08266403493,-0.3664488196372986,1.0074294805526733,-0.0013443231582641602,0.3040316700935364,0.08335387706756592
0.3166588307,0.0827067471,-0.6659662127494812,0.9045368432998657,10.502506256103516,0.3720484972000122,-0.02746725082397461
0.04790081503,0.08274244791,-0.32460087537765503,1.0293958187103271,-1.6502577066421509,0.29306405782699585,0.08938705921173096
0.4125487187,0.0827690076,-0.9884244799613953,0.781714916229248,20.403499603271484,0.4067913889884949,-0.2517690062522888
0.6202599619,0.08277731784,-1.2937453985214233,0.32317256927490234,53.235321044921875,0.2954130470752716,-1.9261410236358643
0.1435289475,0.08279327623,-0.397733211517334,0.9933695793151855,1.1761096715927124,0.31308919191360474,0.07721269130706787
0.7088387099,0.08280220501,-0.6903548240661621,0.5764563083648682,42.16803741455078,0.3201688826084137,-1.2086873054504395
0.2330349759,0.08281117768,-0.5039112567901611,0.954329252243042,5.049786567687988,0.33922499418258667,0.045639753341674805
0.04490809128,0.08282105872,-0.32295623421669006,1.0304229259490967,-1.7266651391983032,0.2930688261985779,0.08965122699737549
0.4245464255,0.08283807514,-1.042225956916809,0.7557929754257202,22.022891998291016,0.40734830498695374,-0.3001238703727722
0.7414910931,0.08286031516,-0.5871505737304688,0.6888219118118286,39.53895950317383,0.3628671169281006,-1.0606085062026978
0.5347872244,0.08287847779,-1.5787813663482666,0.40122008323669434,42.155433654785156,0.281167596578598,-1.1897319555282593
0.04191513395,0.0828941572,-0.32131680846214294,1.031449317932129,-1.8021289110183716,0.2930375337600708,0.08989882469177246
0.4305444001,0.08293831713,-1.070645809173584,0.7416044473648071,22.880657196044922,0.407340943813324,-0.32705479860305786
0.7921564134,0.08297475535,-0.5533869862556458,0.7894682884216309,38.12900924682617,0.3767552375793457,-0.9866976737976074
0.6615279857,0.08298608955,-1.0173580646514893,0.3771185874938965,50.13500213623047,0.2857085168361664,-1.708237886428833
0.1733705825,0.08300523787,-0.4284554421901703,0.9810495376586914,2.2966232299804688,0.32239049673080444,0.07001078128814697
0.03592858537,0.0830237843,-0.31805217266082764,1.0334991216659546,-1.9502350091934204,0.29286813735961914,0.09034526348114014
0.2837836604,0.08305027214,-0.5934280157089233,0.9269846677780151,8.088242530822754,0.360725462436676,0.009425222873687744
0.4992375343,0.08305944028,-1.4275100231170654,0.5244039297103882,34.63365173339844,0.3449300527572632,-0.7932592630386353
0.6851581598,0.08308108646,-0.8394457697868347,0.46357429027557373,45.91496658325195,0.29296427965164185,-1.43268620967865
0.7444641938,0.08310509201,-0.5826526880264282,0.6966366767883301,39.402099609375,0.3670720160007477,-1.0530037879943848
0.3885565038,0.08311476515,-0.8925988078117371,0.8248796463012695,17.49634552001953,0.40513062477111816,-0.1730007529258728
0.4395390891,0.08317164511,-1.1151618957519531,0.7186708450317383,24.23314666748047,0.4067077040672302,-0.3713899254798889
0.098741576,0.08319510399,-0.3609611988067627,1.010607361793518,-0.2902570962905884,0.30597466230392456,0.08520305156707764
0.5878720904,0.08321651362,-1.4853379726409912,0.31913161277770996,51.510826110839844,0.2796090841293335,-1.7975959777832031
0.5200035751,0.08323290039,-1.5289446115493774,0.4480564594268799,39.0474967956543,0.3069733679294586,-1.0161246061325073
0.1703886749,0.08323990168,-0.42597752809524536,0.9822165966033936,2.171454906463623,0.32340770959854126,0.07117271423339844
0.5377493966,0.0832655268,-1.5872313976287842,0.3913010358810425,42.91813278198242,0.2776220142841339,-1.2340636253356934
0.3825607417,0.08329089375,-0.8709669709205627,0.8340872526168823,16.829071044921875,0.4048376679420471,-0.15635234117507935
0.2539278694,0.08330971047,-0.5389859676361084,0.943745493888855,6.20806884765625,0.3510042428970337,0.033501625061035156
0.014971221,0.08332631345,-0.3068152666091919,1.0406267642974854,-2.440828800201416,0.29132604598999023,0.09145581722259521
0.3076946108,0.0833565353,-0.647035539150238,0.9112817049026489,9.821093559265137,0.37378448247909546,-0.015861451625823975
0.5022146401,0.08336927787,-1.4450790882110596,0.5122888088226318,35.32680892944336,0.3405464291572571,-0.8263010382652283
0.0089827909,0.08338420909,-0.3036903440952301,1.0426440238952637,-2.5738940238952637,0.2907174229621887,0.09166765213012695
0.8041081804,0.08340945822,-0.5548433065414429,0.8090801239013672,37.94019317626953,0.3700409233570099,-0.976837694644928
0.3376136235,0.08341653524,-0.7249074578285217,0.8870137929916382,12.308767318725586,0.38782185316085815,-0.05879497528076172
0.1345788264,0.08343647068,-0.3914320170879364,0.9966778755187988,0.8447240591049194,0.31577378511428833,0.07984399795532227
0.4066553934,0.08885616631,-0.998608410358429,0.792675256729126,20.442245483398438,0.4552372395992279,-0.249356210231781
0.4036545479,0.08888772341,-0.9859567284584045,0.7986313104629517,20.045475006103516,0.45554864406585693,-0.23794150352478027
0.4246611354,0.08889939771,-1.0797539949417114,0.752447247505188,22.984209060668945,0.45222923159599304,-0.32702142000198364
0.6644953425,0.08892110891,-0.9915425181388855,0.3904860019683838,49.677886962890625,0.30516737699508667,-1.6719114780426025
0.1286429599,0.0889385794,-0.40247592329978943,0.9970653057098389,0.4723728895187378,0.356097936630249,0.08751702308654785
0.2659201056,0.08898254676,-0.5816307067871094,0.9372066259384155,6.964264392852783,0.4050182104110718,0.030023634433746338
0.5938309869,0.08900769418,-1.422091007232666,0.3179858922958374,52.840293884277344,0.3033318817615509,-1.8889811038970947
0.4725637709,0.08903030373,-1.3243420124053955,0.6049151420593262,30.991147994995117,0.409222275018692,-0.6256012320518494
0.7117942097,0.08904553824,-0.6856836676597595,0.5957093238830566,41.831459045410156,0.35405433177948,-1.1841213703155518
0.31672915,0.08906880457,-0.6938750147819519,0.9058301448822021,10.743793487548828,0.4289514422416687,-0.026121914386749268
0.2898184292,0.08909412053,-0.6303209066390991,0.9238013029098511,8.617812156677246,0.4167032241821289,0.007603466510772705
0.1584944046,0.0891196131,-0.4318292737007141,0.9852200746536255,1.5516480207443237,0.36634188890457153,0.08159244060516357
0.4366617898,0.08916200172,-1.1388812065124512,0.7208694219589233,24.852018356323242,0.4483036994934082,-0.38915830850601196
0.6468098048,0.08918524612,-1.1094188690185547,0.3540252447128296,52.10137939453125,0.30788612365722656,-1.8404442071914673
0.3886532693,0.08919633333,-0.9263098239898682,0.8255741596221924,18.162866592407227,0.45677053928375244,-0.1863473653793335
0.0838267884,0.0892498504,-0.3668198883533478,1.0139671564102173,-0.9331809282302856,0.3465422987937927,0.09351754188537598
0.7444481451,0.08926102475,-0.5928214192390442,0.7041722536087036,39.3936882019043,0.39848020672798157,-1.0481377840042114
0.3436757888,0.08928381862,-0.7702886462211609,0.8829835653305054,13.211739540100098,0.4430137276649475,-0.07186895608901978
0.3137399728,0.08929806595,-0.6872568726539612,0.9080840349197388,10.50070571899414,0.4296228885650635,-0.021807968616485596
0.5644007799,0.08933741578,-1.5666792392730713,0.3292762041091919,49.680519104003906,0.2812138795852661,-1.6618075370788574
0.1555116398,0.08936244683,-0.42951568961143494,0.9863495826721191,1.4303277730941772,0.36735010147094727,0.08259296417236328
0.1226735712,0.08937461303,-0.39847517013549805,0.9992430210113525,0.2580212354660034,0.3577721118927002,0.08897900581359863
0.5171698344,0.08942116057,-1.5501106977462769,0.4334404468536377,40.33367919921875,0.32050859928131104,-1.0814214944839478
0.5496685195,0.08945855796,-1.6021449565887451,0.3472623825073242,47.189414978027344,0.27853500843048096,-1.4941279888153076
0.4456580725,0.08948397651,-1.1857976913452148,0.6943843364715576,26.35674476623535,0.44368743896484375,-0.44238996505737305
0.4785413914,0.08951242887,-1.3597697019577026,0.5812407732009888,32.251190185546875,0.4009418189525604,-0.6799337863922119
0.3107511821,0.08953136431,-0.6807805895805359,0.9102768898010254,10.260729789733887,0.4303271174430847,-0.017608940601348877
0.1823698341,0.08955762883,-0.45951858162879944,0.9753615856170654,2.518435478210449,0.37762731313705444,0.07536649703979492
0.5349166083,0.08959835437,-1.599769115447998,0.3780045509338379,44.256187438964844,0.2900577783584595,-1.3089442253112793
0.649757897,0.08960766664,-1.0901533365249634,0.35906481742858887,51.780540466308594,0.30849313735961914,-1.817270040512085
0.4486557268,0.08961525883,-1.2019060850143433,0.6849881410598755,26.879802703857422,0.4417409598827362,-0.4615632891654968
0.3376899645,0.08967277538,-0.7542294859886169,0.8887608051300049,12.65654468536377,0.4439033269882202,-0.06061053276062012
0.07485636148,0.0897033406,-0.36155903339385986,1.0171380043029785,-1.1998049020767212,0.34761279821395874,0.09469807147979736
0.8011071544,0.08972355157,-0.5618866086006165,0.8110909461975098,37.9671630859375,0.4042774438858032,-0.9742656946182251
0.3077627724,0.08976857648,-0.6744439005851746,0.9124125242233276,10.023819923400879,0.43106353282928467,-0.013522207736968994
0.5023522638,0.08978229924,-1.4863128662109375,0.4873429536819458,37.20803451538086,0.353097528219223,-0.9153221845626831
0.11670302,0.08979978345,-0.3945624530315399,1.0014113187789917,0.04840219020843506,0.359353244304657,0.0903397798538208
0.8040968621,0.08982557039,-0.562250554561615,0.8157570362091064,37.92335510253906,0.40216314792633057,-0.9719754457473755
0.1495456394,0.0898440899,-0.42498812079429626,0.9885954856872559,1.1916126012802124,0.3693293333053589,0.08450651168823242
0.3346976735,0.08987503075,-0.7464558482170105,0.8915164470672607,12.384652137756348,0.44439512491226196,-0.05521923303604126
0.6940310413,0.08991203987,-0.7845959067344666,0.5128006935119629,44.365535736083984,0.33142897486686707,-1.3317757844924927
0.06887401431,0.08997770764,-0.3580882251262665,1.0192475318908691,-1.3720999956130981,0.3481178879737854,0.09538042545318604
0.3676646545,0.09000377914,-0.8523767590522766,0.8563711643218994,15.776042938232422,0.45846831798553467,-0.12692439556121826
0.3047747379,0.09000957935,-0.6682438254356384,0.9144915342330933,9.789928436279297,0.43183213472366333,-0.009543955326080322
0.6527062354,0.09002900212,-1.0707628726959229,0.364607572555542,51.425254821777344,0.30926138162612915,-1.7917933464050293
0.8130693785,0.09007094955,-0.5638850331306458,0.8293430805206299,37.8011589050293,0.3941264748573303,-0.9655295610427856
0.3317057972,0.09008230253,-0.7388485074043274,0.8941888809204102,12.116449356079102,0.44491899013519287,-0.04997950792312622
0.5850178269,0.09010225707,-1.4660972356796265,0.3188915252685547,52.29885482788086,0.30012235045433044,-1.8477113246917725
0.6733498504,0.09011669614,-0.9287506341934204,0.42031431198120117,48.128318786621094,0.312213271856308,-1.5675177574157715
0.8160610345,0.09013507028,-0.5645953416824341,0.8337464332580566,37.763187408447266,0.3909304738044739,-0.963502049446106
0.8190529643,0.09019187617,-0.5653820633888245,0.8380924463272095,37.72644805908203,0.38750171661376953,-0.9615260362625122
0.06289007514,0.09022831154,-0.35464054346084595,1.0213533639907837,-1.5400806665420532,0.3484489917755127,0.09598183631896973
0.7563481674,0.09025203263,-0.5794757008552551,0.7327731847763062,38.93703842163086,0.41288599371910095,-1.0231719017028809
